400	10	6
24	12	2	17	16	9	5	17	24	6	21	20	24	2	6	10	10	12	15	0	14	14	21	13	9	4	15	15	6	5	18	22	9	24	20	19	21	1	2	16	8	23	0	0	5	23	8	14	14	1	17	10	1	23	5	21	13	20	1	22	17	9	7	8	7	11	17	7	13	24	3	21	6	8	3	6	15	18	5	1	10	17	10	23	19	17	24	22	17	2	8	22	1	12	12	0	1	19	20	12	17	1	7	22	12	19	20	12	23	21	18	3	22	3	14	0	3	9	13	4	22	18	5	6	4	24	1	14	11	10	14	0	5	6	9	8	8	6	22	0	1	15	11	21	13	13	4	11	14	10	1	4	15	1	13	23	19	5	8	13	16	10	14	18	24	16	20	12	11	9	8	13	16	14	17	4	8	21	9	10	11	13	7	2	20	20	12	9	15	20	13	6	11	10	16	1	20	12	21	14	3	7	11	1	12	7	9	22	17	11	16	7	2	11	21	3	23	15	11	3	10	9	11	22	23	17	21	13	15	0	8	14	24	18	17	22	5	10	6	14	13	9	15	23	19	0	24	3	20	10	23	7	20	14	17	13	19	0	10	5	3	15	22	9	3	2	18	20	13	18	17	16	5	6	4	13	21	2	16	24	23	22	19	6	12	8	13	0	1	20	19	10	3	18	22	17	4	8	11	19	0	4	23	12	14	8	9	13	13	17	15	6	0	7	24	16	0	12	24	1	10	4	16	18	8	24	11	2	5	23	0	5	8	15	20	6	24	10	12	20	0	0	5	11	11	12	19	15	0	2	18	7	20	16	24	8	11	23	6	0	18	2	17	21	24	4	23	21	3	22	2	14	12	5	16	22	23	21	15	13	1	4	7	1	21	12	22	11	4	11	20	15	20	13	4	19	13	24	13	4	
8	20	22	7	3	13	19	20	18	11	4	2	14	0	19	16	11	11	17	20	1	7	10	2	21	13	2	8	12	6	17	22	6	18	22	22	0	10	3	3	14	23	7	11	2	21	2	4	2	23	24	13	19	10	24	7	21	2	13	9	7	8	4	13	3	22	6	15	7	9	2	18	16	11	4	24	3	2	21	13	17	24	12	23	22	21	2	2	5	15	17	23	10	16	9	10	15	0	7	23	23	22	14	9	14	21	1	13	0	5	9	14	16	2	8	19	23	18	5	0	20	7	24	13	6	19	12	19	20	12	18	22	1	18	10	13	11	13	12	3	5	19	16	22	19	12	15	3	10	7	10	13	24	19	2	21	4	6	12	17	7	8	8	15	14	16	24	15	23	12	6	8	1	11	13	23	11	24	21	11	20	20	12	1	13	9	21	3	13	20	22	1	4	1	4	19	13	11	12	21	24	7	9	21	21	24	10	1	11	20	17	12	14	18	24	15	20	24	9	20	17	8	2	13	23	21	13	6	19	3	20	9	5	3	24	22	23	5	13	10	1	2	0	8	3	12	3	8	12	2	24	17	21	15	3	20	14	12	22	9	7	18	14	0	13	19	13	24	14	2	19	0	23	5	22	11	21	18	22	23	22	18	5	23	8	17	20	6	15	7	23	19	21	9	3	14	11	16	16	22	24	17	19	17	9	11	16	16	2	4	0	4	16	15	19	2	7	15	14	4	23	5	15	9	10	7	12	16	21	16	4	20	9	2	22	3	0	12	21	2	5	12	21	14	22	24	15	0	24	16	16	15	24	18	2	13	17	21	10	18	5	10	6	7	23	14	6	23	24	16	6	5	11	17	14	11	9	16	0	21	13	24	0	15	14	1	17	23	12	11	10	2	9	0	2	5	20	11	14	10	
22	21	19	21	1	15	24	2	1	4	6	4	1	0	6	23	3	21	0	12	14	14	16	21	14	5	6	18	2	2	9	20	20	16	16	6	8	10	15	13	14	12	1	22	17	5	18	6	10	12	21	15	16	22	3	0	18	9	11	11	22	1	23	5	8	4	7	21	10	5	21	17	0	7	5	4	11	3	15	1	17	21	6	24	9	1	10	9	2	10	15	7	5	21	3	12	10	1	7	13	12	7	15	6	19	19	19	16	10	10	16	15	18	10	11	15	10	22	22	16	9	22	24	11	3	8	16	11	13	16	14	13	17	23	16	22	22	19	1	5	14	19	9	4	18	8	21	21	9	6	16	8	19	21	21	12	14	3	22	16	17	20	3	8	3	14	9	0	20	18	13	2	22	1	24	17	11	6	4	13	22	4	11	18	24	3	22	11	14	5	24	14	7	2	7	22	22	21	24	21	11	16	22	23	8	6	12	2	24	11	8	15	11	18	21	3	4	22	22	12	24	14	17	11	4	13	13	10	24	6	7	15	4	3	3	16	18	7	14	2	23	20	10	13	16	1	2	13	23	4	24	7	17	5	14	12	19	20	14	12	11	15	24	5	21	9	9	14	1	9	16	4	10	21	19	1	22	10	2	20	10	9	7	20	15	7	22	14	22	4	9	1	6	16	7	11	19	3	24	8	2	16	20	20	0	15	22	6	19	5	13	18	1	16	9	8	13	4	16	15	20	13	3	8	8	8	6	24	18	21	13	21	17	11	21	5	18	18	16	14	15	21	19	21	24	15	23	13	7	2	12	5	7	7	4	23	15	16	16	9	0	12	22	13	15	5	10	11	2	12	23	20	21	22	1	15	15	15	21	9	16	14	21	21	14	14	2	22	24	17	24	21	7	15	0	24	15	8	18	11	
1	18	0	3	22	24	1	6	22	11	8	6	8	2	22	24	9	23	18	11	7	15	9	17	20	9	5	5	11	12	19	24	1	21	7	22	0	22	9	21	9	16	16	19	0	8	11	17	20	17	3	6	9	17	19	22	5	14	22	14	19	8	6	17	24	24	11	0	14	9	7	11	20	6	11	0	11	0	2	1	15	15	13	7	0	9	20	9	16	13	19	20	6	15	16	0	5	16	7	15	19	10	19	18	16	22	12	7	5	22	2	23	20	4	10	21	24	2	19	18	17	6	19	23	12	4	2	6	14	4	23	4	24	24	14	10	18	21	19	10	23	24	11	3	0	9	12	17	24	10	19	16	10	5	24	8	3	1	10	14	10	6	17	14	7	6	1	24	8	23	14	8	4	5	23	3	6	20	15	19	17	23	14	12	9	14	19	18	18	6	5	23	13	10	1	24	23	8	9	17	5	14	7	13	13	18	24	9	2	17	23	11	21	12	17	11	14	2	16	5	19	23	21	4	3	14	19	23	1	15	10	19	15	20	15	17	12	17	18	3	11	21	21	12	1	22	8	17	11	1	11	3	20	8	7	0	22	9	20	8	20	10	18	6	7	7	11	23	14	11	3	12	19	17	22	21	22	1	11	3	24	9	4	8	8	20	7	23	2	0	8	9	5	6	15	22	9	4	21	16	4	8	17	8	1	3	20	0	0	0	17	13	14	15	24	22	18	19	8	7	8	6	19	15	10	17	2	12	13	8	6	17	19	19	19	14	15	20	17	16	21	23	10	13	3	20	8	5	10	18	13	7	19	11	17	24	9	11	22	14	21	2	1	2	18	11	10	18	9	22	17	21	24	24	19	15	24	17	21	4	20	8	22	1	24	16	23	17	2	5	13	13	24	12	3	10	10	24	10	8	
14	3	7	2	21	13	12	1	23	15	12	20	5	6	23	9	24	8	14	10	13	22	2	13	22	4	9	8	4	2	5	17	2	22	2	1	23	23	4	24	7	8	6	16	24	8	1	2	9	18	21	0	16	11	12	18	4	5	2	3	7	16	24	23	4	3	1	23	15	17	1	11	20	11	13	13	8	11	7	18	3	13	8	20	8	22	9	0	20	11	14	5	1	15	17	3	12	10	5	3	8	10	1	7	17	24	19	15	14	15	10	18	17	4	15	10	11	10	1	4	5	6	14	10	16	1	22	1	8	22	23	11	10	20	23	5	17	15	19	9	23	21	23	9	0	12	17	20	21	5	13	18	9	14	22	0	9	1	1	11	8	7	18	1	3	16	2	16	22	14	12	17	14	11	1	18	12	2	16	8	9	14	16	6	15	24	15	10	7	20	4	21	15	23	8	10	21	19	14	2	0	19	2	18	16	14	16	20	1	2	24	14	17	0	20	23	22	15	0	14	16	18	0	16	20	19	18	9	21	4	8	16	1	15	0	2	8	16	11	10	23	4	3	14	16	24	8	24	11	6	16	16	11	4	4	1	24	7	4	2	6	22	21	11	16	4	20	15	16	3	19	4	2	17	23	17	22	2	0	8	4	4	5	6	22	15	19	2	16	15	24	1	8	3	11	10	21	1	10	13	19	14	19	14	16	14	11	14	4	1	14	21	7	9	16	5	23	18	21	18	22	11	20	5	6	3	2	5	3	12	21	11	15	15	4	23	12	7	23	8	2	17	8	5	13	8	4	20	16	5	1	17	4	3	14	17	4	4	13	13	12	7	8	5	6	24	13	11	18	23	19	6	7	21	9	21	3	5	2	16	0	19	17	15	10	12	6	2	2	19	5	18	7	23	11	4	15	14	2	5	
3	5	17	3	8	14	13	5	19	17	2	16	24	9	23	22	0	2	4	6	5	10	7	2	14	10	21	21	16	5	20	23	19	10	14	24	19	22	7	12	14	2	24	2	10	23	15	21	23	23	21	11	12	18	15	20	15	7	13	6	8	1	9	11	9	10	12	5	5	24	22	16	4	8	19	14	7	14	6	15	12	18	24	6	23	11	20	19	8	20	14	15	11	2	4	6	23	16	21	15	1	2	8	17	15	21	18	1	11	10	2	3	13	19	12	14	14	10	4	20	0	19	10	15	22	15	8	19	1	6	4	6	19	15	5	6	13	21	10	22	18	18	2	6	8	22	15	16	9	11	18	15	11	12	15	5	12	22	17	5	19	21	6	14	21	0	23	23	22	22	10	16	22	22	24	15	16	14	16	5	4	16	5	15	22	0	23	18	0	8	19	17	14	16	24	8	17	20	15	5	4	8	17	10	18	7	4	19	19	20	6	2	22	0	4	6	3	22	13	21	4	10	23	3	11	15	17	18	15	16	3	6	9	0	9	11	24	13	20	24	8	8	5	15	10	20	17	15	6	7	13	14	18	18	2	7	20	1	18	4	24	6	24	6	22	9	21	12	9	5	18	13	13	8	14	12	13	6	18	19	23	24	11	6	10	0	24	19	14	2	19	12	2	11	11	3	16	13	17	14	13	1	13	10	0	15	14	15	0	19	23	15	10	7	23	14	19	23	0	1	2	7	17	20	6	5	13	16	0	3	16	24	3	22	11	12	21	16	18	9	17	20	15	20	4	6	23	15	14	11	9	11	6	24	14	17	16	12	22	12	20	8	20	12	19	15	13	13	17	10	17	10	5	23	21	24	9	7	14	17	7	12	22	2	8	21	16	24	14	10	0	3	8	1	8	4	1	7	11	1	
12	14	9	19	8	19	10	11	11	15	4	14	14	2	5	23	2	9	13	20	3	5	24	21	8	18	17	9	12	23	18	13	21	7	23	19	17	3	20	14	13	23	7	9	22	10	14	22	20	14	22	18	12	3	16	22	2	9	13	21	15	20	13	4	17	10	17	4	23	20	6	8	0	15	17	10	19	18	1	14	6	24	18	16	20	15	16	5	8	14	20	18	24	4	17	2	13	7	5	24	17	19	17	18	20	12	9	13	17	8	9	12	12	21	5	19	5	3	6	17	4	15	14	10	23	10	20	5	5	22	7	15	12	0	19	13	11	3	14	20	3	16	23	2	6	24	18	17	15	5	12	1	8	5	3	17	24	0	6	9	4	22	24	20	22	17	22	9	17	16	18	16	11	5	0	13	16	16	22	6	4	15	2	19	21	21	2	17	11	13	24	4	6	9	10	15	10	1	2	17	23	17	12	23	0	16	12	21	7	23	14	18	21	0	11	8	9	11	4	20	18	16	21	1	19	3	2	12	12	8	6	19	1	15	18	18	5	17	23	23	6	9	18	18	14	8	20	21	23	17	9	23	5	2	7	9	13	13	16	4	16	24	22	21	6	7	12	12	7	3	18	14	24	2	18	5	7	12	1	12	1	17	22	4	2	19	13	7	20	14	0	20	6	12	5	21	8	3	4	3	15	20	22	8	14	21	0	10	22	14	19	4	17	7	3	1	18	14	10	20	8	18	5	20	17	11	6	17	12	7	5	18	10	19	6	16	10	0	7	24	8	16	8	15	9	19	18	8	7	14	15	18	8	5	15	0	8	14	15	24	11	10	10	21	22	3	6	18	12	13	12	22	8	1	18	11	24	3	14	7	1	21	12	21	10	18	18	13	12	15	19	6	9	19	17	8	6	0	2	19	
5	23	19	12	19	1	18	3	22	24	17	10	3	17	3	15	19	15	8	22	11	11	21	23	21	4	7	9	15	17	18	17	10	8	12	9	10	0	22	22	1	10	11	13	16	10	7	11	24	19	9	22	12	1	16	5	1	3	15	12	4	14	21	8	11	12	6	14	24	14	8	24	18	4	6	22	19	9	12	14	4	19	2	17	20	11	19	4	12	15	5	14	24	2	19	7	4	16	20	10	4	6	1	8	18	16	23	2	15	3	24	1	20	17	20	20	16	22	12	16	5	8	24	22	3	20	14	1	20	20	5	15	18	19	14	18	8	17	10	24	3	7	16	19	23	6	6	4	4	13	20	11	18	12	24	24	15	9	3	24	4	10	17	5	7	24	10	22	8	23	20	20	10	12	5	13	2	18	5	22	12	19	11	4	0	22	11	18	11	12	22	6	9	13	18	14	11	17	13	7	21	11	14	4	10	14	1	22	3	1	19	15	17	1	21	4	13	24	24	11	16	1	2	22	5	23	24	9	20	22	19	8	15	23	6	24	1	10	6	7	14	16	5	3	21	21	3	21	4	18	4	18	2	24	19	18	19	22	7	18	22	18	15	5	19	17	18	13	8	24	15	2	6	17	1	18	2	20	5	6	8	19	24	13	18	7	13	13	17	6	22	1	7	8	9	23	24	16	1	10	3	8	18	8	13	19	0	0	8	17	16	8	20	8	15	3	11	1	21	19	2	11	0	2	11	24	23	10	5	7	10	16	7	16	20	0	6	5	0	21	14	6	20	23	0	4	11	3	1	14	19	23	13	16	6	22	20	1	24	9	2	18	9	13	15	5	21	24	16	21	6	14	19	10	16	18	17	17	0	14	9	1	4	4	24	10	9	24	22	22	23	10	16	15	14	16	23	8	13	22	
15	4	1	18	21	5	0	4	1	21	3	17	5	23	15	16	24	2	8	1	0	5	21	22	9	6	23	1	0	11	8	5	6	5	2	8	17	17	7	15	22	6	21	6	7	18	8	6	13	11	10	6	15	12	15	4	5	12	16	1	15	3	8	8	8	14	2	15	4	2	18	6	9	0	11	5	9	0	9	19	0	24	24	2	23	14	18	7	14	20	0	8	9	24	9	11	0	14	4	6	1	16	5	3	4	23	8	22	2	11	9	19	9	16	16	9	10	6	12	4	9	6	16	23	1	18	0	14	23	24	13	6	4	18	8	2	10	9	4	2	4	20	20	19	23	5	10	5	4	11	22	17	24	12	7	6	6	6	15	14	5	5	17	22	7	21	11	22	16	6	24	18	5	0	21	1	14	18	5	4	15	5	15	11	5	18	1	23	14	10	3	5	9	8	7	22	2	13	16	1	1	4	19	6	19	23	9	19	15	4	10	1	21	14	2	22	10	21	1	2	14	5	7	1	13	23	7	7	9	11	18	23	1	5	22	10	11	17	22	22	21	21	13	1	2	19	11	10	8	7	19	1	22	19	14	12	4	6	20	9	17	9	4	22	18	2	24	6	20	11	18	6	11	19	8	18	11	3	13	3	5	2	23	16	24	7	3	19	7	1	4	22	18	2	4	24	13	5	18	4	7	9	0	13	5	15	17	23	3	1	24	2	18	19	9	22	8	1	20	0	7	18	23	22	2	14	17	2	10	10	4	23	10	20	8	7	7	11	22	22	4	23	1	3	3	17	5	7	9	10	6	4	3	7	23	19	9	21	9	1	19	5	14	17	15	7	7	21	8	4	6	4	15	11	18	23	24	13	19	14	15	21	19	24	5	8	3	6	1	1	14	10	12	19	6	21	6	6	23	10	
12	3	10	16	12	5	20	3	11	19	15	21	9	0	9	3	10	24	19	10	18	10	11	18	23	18	24	4	19	7	6	2	8	6	5	16	21	0	19	24	3	9	11	14	1	11	21	2	24	0	8	17	20	5	19	7	22	11	13	21	12	4	21	17	22	3	17	18	15	17	17	20	1	23	8	15	23	0	18	3	19	20	9	21	19	21	2	5	18	18	2	8	18	16	1	0	19	22	3	20	17	6	12	16	18	16	10	2	9	13	2	11	1	9	21	24	0	21	15	13	2	3	22	11	19	17	23	16	23	9	24	4	0	17	20	11	5	7	3	11	15	22	23	1	12	4	21	14	23	20	9	1	7	16	12	9	20	6	5	0	20	22	0	12	11	3	24	23	21	5	3	15	22	5	22	19	9	10	17	9	22	9	1	12	24	1	15	14	4	10	11	8	10	8	3	16	20	21	1	19	16	10	5	16	10	14	7	7	8	19	22	14	5	9	24	9	8	12	6	24	24	8	20	19	1	7	11	2	23	4	18	9	1	10	13	5	9	5	4	5	12	16	6	16	4	17	9	2	24	22	15	17	10	8	6	7	17	21	8	8	15	12	14	0	20	9	7	2	21	11	9	21	12	23	16	11	1	6	0	19	0	16	0	8	15	19	10	16	16	19	10	12	13	9	18	22	8	1	2	13	1	18	10	11	9	3	10	2	1	3	12	14	0	22	4	19	15	1	17	14	17	9	11	20	12	9	4	23	9	19	16	1	0	13	11	2	18	9	20	3	9	12	2	9	1	5	22	5	14	20	2	12	4	13	12	2	2	5	12	24	7	12	21	15	19	11	13	16	13	9	14	10	5	14	20	22	13	20	5	5	11	16	12	17	18	18	19	7	0	17	2	17	18	18	23	9	8	4	5	22	
7	10	13	4	17	18	9	19	13	13	11	18	7	7	10	11	17	4	17	19	22	17	0	15	23	15	6	24	18	13	23	12	23	10	18	22	22	9	5	10	11	19	2	24	0	15	2	19	18	10	0	7	7	5	2	2	15	21	10	9	21	9	20	19	22	21	11	14	23	2	11	2	6	15	19	15	15	13	11	11	23	21	14	23	19	8	20	7	22	18	6	20	17	16	16	2	2	20	5	8	20	11	1	23	5	14	14	14	0	1	4	6	24	7	13	2	21	5	11	8	9	4	19	22	4	13	0	14	21	23	18	20	14	5	12	22	7	23	13	2	0	8	18	18	23	6	4	12	2	2	23	0	4	16	8	15	1	1	2	5	24	13	23	24	5	4	4	20	18	10	1	22	13	13	4	6	10	19	2	5	22	9	22	3	19	7	7	6	4	14	22	19	20	11	1	24	14	5	3	8	9	11	18	21	8	24	9	2	9	13	0	19	16	13	19	6	7	19	11	12	10	9	4	23	2	4	9	13	17	9	1	23	11	24	10	9	6	2	21	8	8	18	24	21	21	1	17	19	4	8	17	7	12	24	7	6	1	17	13	14	9	18	11	0	16	15	1	2	0	8	23	21	6	7	3	17	21	14	11	23	9	22	3	24	4	21	9	0	10	17	9	9	13	11	13	17	6	13	23	1	8	7	14	11	16	15	24	16	23	22	15	23	8	22	4	7	3	16	7	11	8	10	23	14	24	21	4	0	21	11	13	13	22	17	11	19	8	19	2	16	11	19	10	16	23	10	8	5	1	2	14	13	10	16	10	3	11	7	24	21	15	18	13	7	9	6	1	5	17	8	9	19	16	4	22	21	13	1	10	3	14	0	15	6	21	22	8	11	19	5	7	23	3	9	20	8	10	20	13	3	
15	13	22	13	20	2	17	7	0	2	12	17	7	8	7	6	3	3	8	5	15	5	6	21	11	21	13	1	14	10	18	16	9	6	23	19	3	16	7	8	15	9	18	2	21	1	11	3	9	23	9	8	18	23	14	23	3	8	24	5	11	2	6	19	18	20	2	17	19	1	19	9	4	7	15	15	18	6	11	6	1	14	14	6	20	4	19	12	4	14	19	21	13	24	9	8	0	6	0	21	23	14	1	13	22	24	19	0	12	4	13	23	3	20	7	16	10	17	2	15	1	21	15	9	10	7	3	24	21	5	17	2	17	16	16	21	12	23	4	10	15	1	12	6	3	2	2	15	4	11	10	4	17	3	14	14	11	9	7	7	13	20	8	16	4	18	23	4	3	11	21	6	13	7	24	4	22	7	18	11	15	13	10	0	14	21	21	13	4	17	7	13	14	22	7	1	9	9	22	6	12	7	3	7	17	9	8	10	21	3	6	24	10	0	13	18	13	5	22	18	23	19	7	1	5	19	5	6	9	7	6	14	17	21	14	15	12	21	14	17	21	17	20	6	23	3	20	20	22	21	7	22	3	4	6	19	24	13	22	12	3	6	10	13	6	4	24	18	6	11	11	10	6	19	23	17	18	4	1	13	12	2	24	5	3	16	18	16	24	15	10	9	16	1	16	9	7	21	6	10	9	21	11	23	19	18	6	1	6	14	19	2	16	19	24	3	6	24	2	10	18	6	1	20	21	17	20	4	7	0	16	21	2	23	18	10	19	13	15	11	22	20	7	11	2	10	17	12	17	3	10	16	5	4	6	2	15	6	12	21	7	11	15	12	17	16	7	21	23	18	4	8	2	12	13	11	1	2	14	11	20	24	10	20	22	18	19	21	20	20	0	4	18	14	17	5	10	0	18	2	
11	11	4	13	2	7	5	19	5	11	10	13	19	17	15	3	18	21	12	2	7	15	11	18	12	8	20	4	12	4	8	20	0	11	5	4	8	0	17	0	19	19	4	14	20	11	6	18	2	2	15	1	22	1	14	0	0	6	1	22	2	9	6	15	18	1	1	18	0	13	3	11	8	22	24	19	1	12	5	14	22	15	11	11	8	11	21	6	4	12	16	6	7	23	6	20	6	4	15	0	12	19	9	9	24	7	7	17	15	5	5	11	12	1	15	7	10	9	12	16	7	21	4	12	7	6	21	15	16	8	3	6	22	21	23	19	7	24	18	4	15	1	13	1	16	19	22	22	19	11	10	3	4	15	7	3	3	20	6	4	11	17	24	23	12	22	4	16	8	15	3	12	2	14	7	21	16	17	7	23	5	8	6	14	1	18	1	1	20	6	10	8	16	22	20	23	10	4	1	16	14	10	14	4	2	10	8	3	6	8	2	12	6	21	10	16	18	18	13	13	11	6	0	21	20	6	12	11	20	24	7	10	1	5	6	4	16	8	3	3	17	18	17	22	14	23	22	20	9	18	3	4	24	15	10	9	19	17	1	0	19	20	7	10	3	10	19	18	18	4	24	21	16	16	21	22	19	12	14	11	17	11	12	22	9	5	18	8	1	17	20	13	10	4	7	21	19	0	19	12	5	20	19	3	6	7	10	13	10	15	22	19	21	4	11	23	13	0	19	23	12	7	6	5	18	17	2	21	9	16	5	8	2	8	6	18	4	15	11	6	24	12	4	21	10	21	24	24	9	2	2	11	11	5	2	17	18	2	8	12	18	13	6	14	4	21	19	3	11	1	9	19	0	10	7	13	11	23	11	22	18	15	23	18	19	18	7	21	11	4	8	11	5	11	6	21	8	13	12	20	
17	16	17	5	23	17	23	13	14	13	5	2	11	20	7	16	18	16	24	24	19	21	2	11	13	18	20	4	9	17	6	23	22	2	5	24	5	20	13	11	19	8	1	4	9	3	21	21	2	12	14	16	16	3	9	0	1	10	18	19	3	19	13	16	14	16	21	21	5	8	4	18	14	15	22	2	4	22	1	21	3	7	16	21	24	2	15	10	11	1	2	11	7	5	17	21	17	3	22	1	9	21	17	15	22	6	20	6	17	18	24	0	12	16	2	22	14	22	1	21	21	20	1	2	15	15	17	8	16	1	18	23	23	3	15	5	4	16	6	8	14	5	12	12	10	22	20	10	7	22	15	9	1	12	2	3	19	17	5	16	11	8	0	8	7	24	5	11	8	24	17	7	11	2	5	9	11	18	4	9	21	10	21	21	2	10	24	5	10	4	18	8	9	17	15	11	16	8	12	4	17	19	24	14	2	5	10	12	19	17	14	2	3	23	4	1	14	12	13	10	5	23	10	16	7	8	14	20	7	5	4	24	4	8	3	21	24	10	1	14	23	19	19	7	20	0	14	10	14	8	21	2	17	23	1	18	13	1	6	4	11	18	15	9	23	13	9	5	20	19	22	6	24	14	15	23	14	7	22	11	16	0	10	24	12	6	7	15	20	6	3	19	7	1	24	16	22	18	3	24	1	10	10	21	11	7	7	11	1	13	15	9	20	8	15	4	3	0	10	3	12	24	24	4	23	12	4	1	5	1	3	0	6	11	18	17	7	17	2	11	23	15	24	6	13	14	9	2	1	12	11	21	5	19	18	4	13	12	18	12	15	24	4	7	21	5	18	20	24	7	15	2	20	11	22	1	19	15	14	11	20	23	3	11	4	22	14	1	4	11	24	22	7	21	10	8	10	2	1	6	
10	23	16	17	7	1	0	13	22	1	12	9	20	22	24	5	0	2	21	9	22	0	22	23	22	11	4	21	6	13	24	17	0	7	5	0	21	13	18	8	19	23	14	8	10	20	2	8	21	18	7	0	18	20	6	4	12	3	0	24	20	3	14	20	15	13	12	3	1	4	3	22	20	0	11	2	2	8	10	22	8	19	15	6	17	16	12	24	18	23	17	5	11	14	14	2	13	9	24	11	8	5	1	14	20	12	24	19	2	4	13	19	12	21	23	17	18	8	19	14	16	10	4	7	12	13	12	21	15	6	6	19	4	2	24	11	2	8	6	22	20	2	20	18	21	1	12	6	19	22	24	2	18	19	16	11	6	24	11	5	2	1	7	4	23	8	5	15	8	0	14	6	12	1	7	8	10	4	20	4	18	7	19	10	0	20	13	3	24	19	11	6	16	9	2	4	2	12	17	21	19	13	13	1	9	24	19	1	16	14	13	4	11	17	10	7	23	22	13	4	23	24	2	18	14	9	2	11	23	7	3	21	5	16	20	17	18	1	18	2	12	3	16	4	20	9	0	8	10	23	10	18	7	17	18	10	12	18	17	7	20	12	22	3	17	15	9	4	17	8	9	15	8	10	8	12	15	15	7	1	21	13	7	10	6	5	10	20	13	20	19	1	0	23	3	2	22	5	11	14	12	5	15	13	1	14	21	19	14	21	19	16	3	20	11	1	23	19	24	8	8	13	5	16	19	16	17	23	22	24	10	12	4	23	3	17	0	8	20	0	13	15	16	7	15	14	11	20	11	22	21	3	24	10	6	6	9	16	3	18	7	21	22	20	22	1	7	18	24	24	2	15	3	12	20	0	0	2	23	7	23	24	9	8	24	15	7	8	24	3	18	9	3	14	18	18	17	3	4	4	
8	10	15	5	1	4	23	15	17	9	23	9	9	17	10	21	9	18	24	19	18	8	13	15	22	8	24	22	15	18	14	6	17	4	17	21	24	13	8	17	8	22	14	8	20	18	15	10	15	5	2	19	20	15	4	1	13	23	23	3	15	16	1	6	9	8	18	23	13	9	4	22	4	18	6	18	5	21	11	15	17	20	20	22	7	8	4	3	14	20	1	18	18	18	20	2	0	14	11	3	7	17	3	11	22	18	14	12	14	23	23	23	24	2	8	0	6	2	15	2	20	24	2	7	22	22	20	18	19	6	18	13	20	15	21	16	16	1	9	23	20	24	23	15	10	3	4	9	19	13	10	2	18	1	24	19	24	4	19	21	7	4	16	14	15	7	12	12	0	17	16	15	20	1	24	21	9	15	2	14	19	7	5	1	4	5	20	12	22	16	1	24	16	20	15	24	4	23	0	22	3	4	18	14	10	7	8	13	15	19	0	13	9	6	5	21	9	7	1	1	11	13	19	13	10	6	2	21	0	24	3	13	12	11	2	1	11	24	24	14	11	12	2	11	9	8	13	2	5	14	6	10	12	4	19	18	15	4	23	15	13	21	4	1	3	8	10	17	19	12	14	14	16	5	17	1	19	11	22	7	22	4	5	22	20	24	16	17	18	19	1	1	2	2	6	21	14	2	14	13	2	5	15	0	12	0	11	5	11	19	19	19	4	14	23	6	3	8	16	8	19	24	17	7	3	8	7	4	19	12	18	22	3	18	3	8	16	12	4	6	6	11	9	19	5	23	18	9	5	24	19	9	3	4	7	20	23	8	18	3	4	3	7	11	17	16	1	15	7	24	22	19	24	19	14	6	17	2	0	17	17	11	17	13	18	10	12	11	21	22	22	17	15	23	20	6	9	18	22	24	
0	5	20	21	11	3	24	3	18	9	12	21	6	15	21	4	24	7	3	8	4	24	18	15	12	17	1	16	20	18	0	7	0	16	12	18	10	24	24	3	24	17	1	24	14	7	11	15	16	2	8	24	1	13	24	14	16	13	1	8	16	16	8	6	19	7	14	3	15	21	16	18	11	15	20	8	4	11	7	1	2	14	9	5	19	18	1	1	9	9	0	10	11	10	17	11	10	19	0	2	18	11	18	11	17	7	4	18	16	4	0	10	2	5	18	6	13	18	2	9	11	15	10	6	20	4	10	6	10	8	21	22	11	13	18	12	18	10	15	6	13	14	22	14	22	22	6	15	10	22	23	17	3	7	22	14	4	3	18	24	18	17	13	8	9	22	22	22	1	8	23	6	8	23	24	5	5	9	19	4	15	13	4	0	2	24	9	12	2	13	13	18	22	8	14	9	4	12	2	16	13	23	4	13	12	13	23	20	5	18	14	3	4	4	3	5	13	24	24	12	23	19	10	9	18	4	19	11	8	9	2	13	16	20	12	5	12	21	8	19	14	19	24	2	4	9	19	24	3	1	24	6	6	8	17	19	18	20	2	8	11	16	4	4	7	24	9	17	18	10	7	8	11	22	15	23	15	20	22	21	23	14	23	23	8	20	9	12	16	12	21	1	0	13	12	24	18	5	11	19	14	19	18	11	9	1	9	23	12	7	22	6	14	15	15	0	14	20	6	2	22	21	10	0	13	8	20	8	22	18	14	15	9	17	6	2	10	20	5	16	20	15	24	10	2	17	0	7	8	4	20	20	5	9	11	1	10	12	17	8	24	12	21	16	11	24	5	0	3	9	12	1	11	19	1	9	0	0	8	22	21	16	6	21	22	24	21	5	3	11	9	1	19	22	14	18	2	12	16	18	
