300	10	6
23	23	13	22	9	21	1	4	3	8	12	0	16	11	13	24	18	18	6	8	13	23	15	0	21	22	18	16	7	18	17	11	21	15	1	17	14	6	14	22	2	14	22	17	22	1	7	12	12	9	15	5	10	18	15	11	7	2	16	3	5	0	22	23	2	23	1	13	17	10	1	9	11	19	22	9	20	21	8	21	19	8	10	19	0	10	1	11	12	11	3	1	10	7	3	6	18	9	23	5	8	15	9	10	8	9	19	23	6	4	21	1	10	21	14	2	7	18	6	20	19	21	15	23	15	18	13	20	7	0	5	19	20	4	5	20	7	12	1	19	1	4	23	21	18	19	5	9	5	17	5	5	23	17	15	22	19	16	24	21	20	12	16	17	17	13	0	3	8	20	8	12	1	5	5	23	10	16	19	4	17	5	17	3	7	22	0	4	14	12	24	11	20	1	7	18	7	8	21	20	24	14	15	1	23	19	2	21	19	11	20	13	14	11	4	23	12	1	19	11	20	17	21	13	6	14	7	1	24	2	14	2	3	18	0	21	12	8	17	22	12	21	4	18	18	13	20	19	18	8	4	19	5	21	13	22	14	11	2	1	3	16	17	2	5	16	21	14	11	14	24	6	17	2	22	9	0	19	13	17	18	12	17	10	11	17	19	3	16	19	7	15	1	19	12	18	5	11	19	4	11	6	9	0	2	24	4	11	5	14	24	14	15	22	0	4	4	23	0	17	22	4	21	22	0	9	24	20	10	20	13	2	4	3	6	1	18	23	13	8	1	9	12	3	23	13	0	24	1	12	9	22	4	19	19	9	6	13	21	0	17	22	3	0	3	3	15	1	5	0	17	16	7	17	3	22	19	22	21	8	15	6	17	22	18	13	10	22	24	7	12	20	7	14	20	24	1	6	4	14	
15	20	12	11	15	6	16	8	17	2	20	21	13	8	16	16	9	19	6	15	9	22	2	12	2	8	1	11	8	15	9	2	10	13	2	2	17	19	14	15	17	22	12	17	5	21	12	1	9	12	1	3	15	15	12	6	5	3	11	2	15	10	10	20	14	24	21	7	4	3	3	22	5	16	17	6	6	2	5	17	10	8	18	7	19	21	6	2	11	15	24	0	8	24	3	20	14	14	9	1	15	5	6	2	6	6	9	6	1	8	15	4	17	11	12	8	24	2	17	21	24	24	16	17	23	15	3	3	9	6	8	19	16	1	14	23	5	5	18	20	3	1	3	19	21	16	19	19	7	23	20	7	9	2	22	21	21	20	19	12	7	15	21	6	20	20	12	3	23	15	6	10	20	18	23	20	1	8	3	14	17	0	9	23	20	7	4	15	12	4	1	12	5	21	2	12	14	17	3	2	20	4	14	20	13	0	24	6	21	10	10	23	6	2	20	3	22	15	7	12	5	9	19	16	11	18	12	24	10	0	5	4	16	4	14	3	16	15	20	1	8	11	17	13	21	1	7	3	15	15	5	5	8	3	9	7	21	15	18	10	21	5	9	11	17	13	7	22	11	7	19	22	0	17	5	5	12	21	18	0	13	12	4	0	4	8	1	14	16	11	18	24	5	17	20	24	20	17	2	22	5	0	24	10	22	21	11	7	0	13	17	18	16	1	13	8	24	21	19	12	14	19	12	2	23	3	12	15	2	19	11	7	4	18	4	24	11	5	4	10	8	4	14	0	9	15	23	0	0	20	2	21	20	19	10	13	9	4	2	0	8	10	5	15	15	13	20	23	15	20	6	14	7	3	9	11	17	4	7	6	11	8	11	11	1	4	0	12	20	15	2	17	16	21	6	17	16	15	4	8	
20	3	21	0	15	15	21	13	24	7	15	13	11	15	20	18	11	6	0	10	15	9	13	1	16	24	19	19	13	6	3	3	21	7	8	11	5	3	13	13	2	2	6	20	6	24	2	3	14	0	10	3	23	8	7	7	12	6	4	8	7	18	9	5	3	1	6	21	17	4	14	14	9	9	16	5	21	20	17	20	13	23	10	21	2	15	23	11	18	16	3	7	2	16	5	3	11	17	12	14	22	8	23	17	15	10	16	8	10	17	22	23	21	2	10	2	7	9	18	12	10	22	10	21	23	11	20	11	2	4	24	8	10	7	7	16	3	5	2	2	23	4	15	8	14	7	1	17	15	20	18	3	24	4	3	16	23	20	22	10	20	23	24	2	22	21	22	4	15	5	4	16	11	24	13	19	3	18	3	20	6	8	14	24	11	7	12	13	1	13	2	7	20	3	0	7	1	24	22	18	7	15	7	17	23	21	1	21	13	9	19	2	8	8	19	10	8	17	2	19	6	9	13	1	19	10	16	16	9	14	3	17	20	2	2	3	9	17	6	2	4	16	6	8	22	9	10	19	10	9	14	24	11	7	6	14	21	1	22	5	11	19	0	7	9	23	8	4	17	12	24	16	23	18	1	21	23	1	11	4	4	24	22	3	15	8	22	14	18	24	19	9	21	17	21	13	14	3	2	13	18	8	18	19	5	5	23	5	14	2	10	13	10	16	5	11	15	14	21	15	10	16	16	23	24	15	14	7	12	2	15	2	10	9	19	9	19	9	19	7	17	8	15	17	11	5	22	16	6	6	7	1	12	3	3	23	10	23	22	8	17	22	10	5	13	20	3	7	23	3	20	9	7	16	4	8	2	1	13	16	9	16	1	4	0	1	22	20	12	2	3	6	5	7	4	12	23	2	11	4	
12	21	10	2	7	1	18	23	15	3	23	20	19	4	15	0	12	17	24	10	16	14	11	10	12	13	19	24	8	14	3	12	16	17	3	9	13	15	20	20	17	1	3	19	4	8	7	13	20	22	14	20	6	2	16	3	12	12	10	24	12	21	9	17	3	4	19	14	22	14	15	4	14	23	9	13	8	18	2	11	13	2	3	12	16	8	8	12	17	15	10	5	2	14	0	22	2	16	11	6	5	4	24	2	22	15	3	12	22	24	18	12	11	8	7	6	3	4	17	10	24	24	9	16	21	9	14	3	4	22	8	11	6	19	15	8	19	9	1	8	13	22	15	0	0	6	21	7	0	12	18	19	17	5	2	16	9	4	9	8	11	9	24	12	20	22	20	17	21	5	1	1	23	8	22	9	0	1	0	1	12	8	4	3	16	14	13	0	7	20	10	5	14	1	0	0	14	1	17	18	3	16	7	2	14	7	11	16	19	14	24	10	20	20	11	24	6	23	23	17	4	9	11	6	13	13	9	2	7	23	24	20	5	21	2	3	4	19	22	23	3	5	8	15	3	2	16	17	3	17	19	4	15	22	22	24	21	2	5	1	14	6	4	6	2	12	24	6	2	23	11	24	6	23	19	2	15	12	18	9	15	21	18	4	1	15	23	15	13	12	20	15	2	22	13	1	5	23	19	22	24	1	5	12	22	10	7	19	9	10	4	2	11	2	17	18	0	19	10	5	24	3	19	20	11	19	24	5	13	2	11	20	6	10	23	0	6	19	0	22	12	7	8	17	17	15	18	8	24	19	24	19	4	0	23	1	5	22	3	11	12	11	6	3	8	12	0	21	23	21	9	24	1	19	5	21	3	4	4	18	9	3	24	1	12	16	6	1	22	11	11	11	23	3	14	6	16	20	17	7	
3	24	24	24	2	12	12	3	19	6	15	2	13	8	9	17	19	8	23	22	1	14	23	17	5	21	2	24	14	23	20	8	9	4	16	3	14	5	18	23	5	19	18	20	21	3	23	4	8	18	11	0	3	16	12	11	5	23	16	11	11	15	1	21	18	23	12	24	11	20	0	11	14	9	14	17	17	6	5	19	24	6	11	5	15	2	14	21	3	4	9	3	15	17	17	16	20	12	17	13	16	5	6	20	8	5	8	24	7	12	8	17	24	21	20	12	22	7	11	23	18	2	14	22	7	24	20	7	13	14	19	1	4	12	2	22	11	2	10	1	24	22	6	23	2	2	15	10	8	24	3	13	8	20	19	21	20	13	5	4	9	13	12	3	18	19	21	12	11	8	11	20	23	10	14	8	12	1	5	19	8	18	7	7	13	23	17	13	9	9	9	14	7	8	17	20	7	8	13	4	5	24	8	10	10	6	15	15	20	14	3	16	5	10	7	20	13	18	8	19	3	19	11	16	17	11	14	8	15	10	23	10	4	12	2	10	14	14	13	6	7	22	3	13	5	21	7	11	24	2	20	19	7	23	11	7	10	0	12	10	11	12	14	13	4	2	0	16	14	18	2	17	11	24	4	8	16	1	3	9	23	11	16	3	23	6	24	9	20	20	0	24	14	2	15	15	14	13	16	9	12	3	19	3	9	9	11	3	18	0	9	17	24	21	9	16	5	4	11	12	18	3	23	11	18	20	24	17	2	2	18	2	10	7	20	16	16	3	9	12	16	23	8	6	4	22	20	15	3	7	21	4	11	21	8	12	13	8	7	13	3	19	4	18	10	19	4	3	7	0	14	7	14	2	23	22	0	22	3	14	18	4	2	18	16	12	9	3	16	12	24	21	8	1	5	13	12	8	12	9	
18	7	22	17	16	19	24	3	11	14	12	10	2	15	17	8	16	5	14	18	19	3	1	4	23	1	3	2	15	18	4	22	24	21	10	6	24	11	21	10	23	10	11	11	2	12	20	0	1	14	14	1	10	6	8	20	15	13	15	8	19	20	7	6	10	5	10	22	15	15	18	1	10	10	18	7	17	16	11	16	1	24	6	3	3	24	8	0	14	19	11	13	22	16	17	16	23	11	10	20	15	23	12	3	6	4	6	20	21	4	8	23	6	7	19	9	11	10	7	19	8	16	18	7	21	5	23	6	22	5	2	15	0	3	18	15	7	21	3	9	10	3	20	10	18	22	10	13	23	21	5	1	1	17	16	15	13	17	6	0	3	20	10	5	18	0	19	9	22	8	20	14	5	19	0	12	3	24	20	18	24	16	16	12	5	0	18	18	18	9	15	19	24	1	14	22	19	11	15	24	18	23	20	9	2	10	19	10	10	2	15	9	1	7	3	18	22	5	17	9	7	15	18	4	3	11	23	6	0	11	0	24	5	16	24	4	20	10	16	6	1	14	23	5	13	7	16	4	15	16	10	13	22	20	0	18	20	0	1	6	10	3	11	18	23	2	9	13	3	6	23	23	2	5	22	11	20	7	3	1	6	4	1	11	10	13	15	20	20	10	19	4	17	17	3	9	4	9	4	13	18	14	15	5	22	12	24	13	4	0	1	13	7	5	24	23	10	10	8	14	6	21	3	16	20	9	23	24	13	7	21	13	10	0	9	19	10	10	19	7	24	8	17	13	15	22	17	23	17	4	20	2	19	5	10	18	11	14	12	9	5	4	4	5	18	9	16	0	1	15	4	20	13	2	2	20	14	19	2	20	20	15	7	5	12	22	1	16	12	19	4	7	18	24	23	14	8	12	15	6	
13	8	7	16	24	9	22	2	0	5	3	8	10	17	19	16	23	22	18	4	13	12	0	8	6	6	8	1	21	8	3	16	7	9	9	16	16	7	13	19	6	23	0	13	1	10	0	1	6	22	10	7	9	11	19	21	6	3	17	8	21	24	19	4	1	3	24	24	15	0	3	6	1	11	6	19	7	20	11	18	21	0	4	7	15	8	1	2	18	8	13	13	20	13	21	16	2	15	20	5	3	20	15	16	16	19	12	20	17	4	6	24	19	2	10	0	23	24	23	5	4	6	17	1	7	7	10	19	1	12	21	4	5	3	12	24	19	13	15	20	17	17	7	23	11	14	16	9	22	10	11	1	13	17	3	16	18	13	4	2	5	21	7	3	1	11	2	3	14	22	18	2	18	21	4	12	20	8	17	21	3	14	5	12	6	6	2	10	15	18	14	22	5	13	12	15	15	8	11	19	17	17	4	12	7	1	5	11	6	2	13	3	3	15	16	1	4	24	23	20	7	10	20	12	3	22	3	14	24	11	6	12	7	9	11	3	18	22	12	11	15	22	10	8	11	19	19	7	16	15	10	15	3	3	21	20	14	22	23	5	3	13	0	15	23	22	9	12	11	1	17	24	5	14	19	21	12	9	12	11	12	11	8	24	13	17	5	22	15	4	1	3	1	13	21	11	15	20	22	7	17	6	9	7	22	12	6	12	19	19	6	18	0	9	20	9	20	20	7	9	19	20	17	7	15	7	17	24	23	9	6	19	21	8	16	15	21	15	19	8	17	12	9	2	23	20	4	15	6	11	2	21	2	15	9	23	19	23	3	5	22	7	19	9	4	8	13	24	22	11	9	20	16	4	19	10	13	22	22	21	1	14	11	20	24	21	20	19	10	14	12	21	22	24	5	24	21	4	14	3	
5	5	10	19	24	10	4	9	12	6	19	16	11	6	21	11	9	14	23	17	8	11	21	13	21	10	8	17	2	1	3	20	10	14	10	8	24	1	24	11	23	5	18	20	17	17	11	22	18	6	21	2	8	22	23	17	6	3	6	4	3	4	8	15	16	22	4	24	24	23	7	2	12	13	24	13	22	4	5	4	22	24	23	12	5	8	6	16	21	7	6	3	2	22	23	21	15	2	14	13	6	2	24	11	8	18	23	9	4	0	20	0	4	14	19	1	18	6	24	13	2	15	21	22	1	14	10	19	7	17	22	4	0	12	14	16	23	20	5	6	16	18	14	2	11	7	5	0	14	6	2	7	17	11	20	24	3	18	1	11	7	19	12	11	10	9	10	13	10	12	15	8	9	21	15	22	23	0	5	2	10	2	5	20	24	19	0	6	8	1	19	19	14	2	0	4	17	23	10	22	6	22	6	5	9	0	18	18	11	8	1	8	23	13	16	17	16	1	16	0	17	2	5	13	15	24	8	14	23	13	9	7	10	22	8	20	17	24	11	20	3	6	4	3	18	12	13	13	23	11	4	21	6	18	20	7	11	5	12	5	6	15	18	4	8	23	11	10	6	15	0	4	18	13	5	3	10	22	16	15	13	16	3	16	22	21	15	12	10	9	18	24	18	17	14	20	23	24	6	13	1	19	9	16	9	10	3	11	13	22	13	3	14	0	8	17	14	10	12	11	11	13	16	1	10	11	20	8	15	16	17	6	22	13	5	24	17	20	1	13	15	14	9	5	16	9	20	16	4	11	24	7	22	8	22	2	8	13	2	18	5	4	22	18	19	24	23	15	19	4	5	2	3	7	4	17	22	7	23	11	15	4	7	24	14	2	12	24	10	19	16	18	0	7	7	17	12	8	16	2	
4	14	6	4	14	9	14	7	20	19	1	9	15	20	10	8	19	15	12	24	16	2	14	3	21	10	10	2	21	23	5	14	23	16	22	8	9	6	24	14	12	14	23	3	1	19	2	1	7	9	8	18	23	11	13	7	0	13	3	5	16	3	4	4	14	17	4	5	23	11	12	0	8	24	13	16	17	10	17	13	7	11	15	4	3	0	3	15	3	5	10	20	15	11	19	19	0	13	6	1	15	17	24	21	9	19	22	7	6	8	10	6	14	12	4	14	4	22	10	7	11	15	13	19	12	11	1	4	17	14	14	7	18	16	22	5	24	13	11	19	11	4	0	8	6	17	0	15	19	10	9	8	16	12	23	13	24	20	17	0	14	23	19	17	15	4	15	24	2	6	18	2	24	15	3	21	23	22	10	7	20	24	15	16	21	6	9	20	18	8	3	18	24	5	19	12	13	3	1	0	1	14	14	14	10	12	0	16	20	13	19	22	0	24	12	22	16	19	16	14	9	22	14	15	18	14	14	4	19	15	23	23	18	18	23	0	11	18	17	11	10	16	22	3	3	0	2	16	2	16	24	6	12	10	19	20	5	22	13	13	12	18	17	5	10	16	2	10	15	8	22	21	18	20	15	24	20	19	3	9	18	24	15	13	16	23	9	8	3	13	3	19	22	15	11	5	21	17	11	5	11	10	2	7	9	7	2	21	19	24	3	5	14	13	5	13	9	16	18	0	20	14	3	12	3	15	2	1	7	22	18	3	13	3	9	23	8	21	16	10	16	10	8	9	3	15	11	17	5	19	20	12	22	13	11	12	8	2	4	19	11	22	19	5	7	20	18	23	23	21	22	18	0	3	16	17	7	3	10	17	14	16	8	8	15	16	9	1	14	14	24	5	13	21	18	24	5	20	16	7	
6	8	15	5	11	2	19	0	12	15	6	17	24	18	20	22	15	17	4	16	23	15	14	2	4	16	22	3	17	16	13	16	13	20	18	13	12	10	2	22	15	3	10	2	18	13	10	9	0	0	12	7	9	21	16	24	11	17	20	20	4	21	10	19	18	14	14	20	17	8	15	22	0	11	14	18	7	15	1	19	10	16	6	4	24	2	17	5	24	22	6	12	24	2	0	2	4	7	13	13	12	4	6	6	12	20	15	18	24	19	8	2	21	3	9	22	16	5	20	1	20	23	5	24	11	3	20	22	15	9	6	8	8	8	11	3	9	2	15	14	3	18	14	0	22	15	6	11	8	2	24	13	11	23	21	10	22	21	1	9	7	18	16	10	16	7	13	13	9	20	21	1	24	11	20	3	13	20	7	1	23	21	19	16	23	17	15	7	13	3	15	13	0	24	20	6	21	17	11	8	18	0	21	9	20	22	22	21	5	4	4	8	9	15	13	2	16	14	4	11	17	1	3	5	23	5	1	14	6	4	21	4	3	9	11	24	22	3	6	12	22	13	23	7	9	14	6	13	15	14	8	2	12	18	23	3	19	5	21	13	4	13	4	15	19	4	12	20	8	10	3	3	23	13	15	5	20	2	19	9	4	5	4	18	4	11	4	19	15	6	2	16	22	15	13	0	6	6	6	0	7	23	10	17	6	5	16	19	12	15	13	23	4	15	24	5	20	11	13	14	2	7	16	19	18	11	20	14	17	1	2	3	24	1	20	2	5	7	15	0	3	14	19	8	24	15	7	18	14	4	15	18	6	21	18	0	22	2	13	9	16	16	15	1	10	7	17	21	14	4	6	5	10	16	8	14	9	12	21	23	13	3	14	8	17	1	19	23	14	15	24	7	4	15	18	0	17	5	2	13	
15	17	16	2	2	14	23	11	17	5	14	15	17	23	10	5	9	14	9	8	23	9	3	3	18	5	11	14	21	10	20	11	3	9	0	17	18	1	23	17	14	6	15	2	4	7	19	6	20	18	10	13	2	16	19	11	8	7	1	16	21	15	10	19	8	7	19	9	0	1	10	18	8	19	11	23	20	23	0	24	24	11	23	23	4	22	8	16	11	6	0	13	18	18	4	13	21	5	16	21	12	12	3	24	14	12	14	1	17	19	6	20	6	4	5	14	6	16	22	2	23	3	2	20	10	16	24	15	22	8	14	5	18	12	14	16	11	17	22	18	17	20	9	2	13	24	20	14	9	13	10	20	4	11	5	9	19	10	12	16	2	14	14	21	7	6	2	18	15	7	10	15	18	3	20	22	4	14	10	14	13	5	10	20	2	12	12	15	18	2	6	7	12	10	0	13	15	23	13	5	3	19	10	16	15	20	21	6	0	5	22	12	18	15	7	23	22	0	9	2	2	23	5	22	16	22	12	7	5	0	15	17	13	6	8	3	5	4	13	24	9	19	13	14	22	13	24	19	12	10	9	19	17	5	8	17	16	17	17	16	12	22	18	20	22	9	23	17	8	14	13	17	24	17	16	11	23	1	8	21	1	16	8	1	8	10	2	19	24	1	17	9	21	2	24	1	16	11	2	9	17	10	5	23	2	0	21	2	19	5	19	13	8	8	7	13	17	22	19	2	14	20	16	13	16	7	4	13	20	8	24	12	2	7	18	0	9	10	24	19	5	5	11	0	12	15	12	6	14	8	10	8	22	11	24	17	7	6	22	12	19	12	22	17	5	20	24	4	0	2	1	3	3	8	8	6	6	6	9	13	16	10	17	5	21	24	9	14	24	17	10	21	10	0	12	2	17	17	12	10	
16	23	6	3	7	23	0	4	18	15	16	3	14	21	1	3	20	0	15	9	2	16	16	8	4	12	12	24	6	18	13	16	10	7	4	4	11	13	21	12	12	15	5	1	24	14	16	10	15	20	22	14	20	2	10	17	20	5	24	1	11	22	4	14	21	7	11	21	8	16	22	19	16	20	5	16	10	12	8	4	13	3	11	2	9	3	0	7	16	0	2	11	21	4	2	19	1	10	24	6	16	23	23	9	17	9	22	18	12	17	17	11	10	11	20	0	23	23	16	13	12	8	9	12	2	15	19	16	12	23	22	17	2	4	12	15	17	0	23	7	19	7	0	1	11	18	17	23	17	21	5	14	13	4	10	24	14	12	8	11	3	17	14	21	6	5	18	13	1	0	1	19	17	14	9	16	10	14	2	18	18	7	5	10	13	4	3	24	21	1	17	7	12	0	14	21	19	23	16	1	19	8	6	23	18	20	11	19	11	4	5	15	3	16	0	23	15	12	17	23	9	17	11	3	11	22	16	1	4	10	21	0	5	12	19	22	10	13	19	20	5	8	8	3	24	14	14	20	11	1	8	14	14	22	23	17	9	24	21	5	1	19	19	0	7	15	0	3	1	4	11	22	21	10	5	5	7	18	16	14	5	4	15	2	20	5	3	17	4	9	9	9	21	5	11	12	9	7	15	8	1	9	11	4	23	9	14	2	2	21	18	16	9	21	8	21	12	7	22	13	4	21	16	23	3	1	18	19	6	23	12	17	19	21	9	13	14	20	13	9	6	20	23	6	2	18	11	19	22	23	15	14	2	21	9	18	7	17	4	0	5	9	18	18	13	10	13	15	5	22	7	0	20	15	4	11	20	23	5	23	9	24	12	24	7	6	10	20	18	17	23	6	0	2	15	5	14	24	24	2	
23	8	10	6	15	5	1	5	14	6	23	20	3	8	13	17	10	15	21	17	23	13	2	6	22	5	17	7	5	12	12	9	3	11	14	19	13	20	23	5	20	2	8	8	12	2	6	16	19	2	1	4	3	24	6	18	14	8	17	13	15	1	15	18	20	7	17	12	11	16	20	3	11	9	6	14	14	8	2	12	23	10	12	8	17	20	21	6	3	18	15	19	0	21	11	7	8	7	23	19	2	0	12	10	23	17	19	3	15	8	1	19	2	24	23	16	23	22	1	4	6	7	14	5	13	4	2	23	14	16	16	5	7	8	11	8	1	4	4	21	18	9	24	21	20	15	9	1	3	4	16	16	1	11	1	8	9	9	0	14	22	1	11	22	20	3	22	24	5	14	23	23	1	22	9	0	6	22	24	16	11	18	5	21	2	5	16	2	12	22	17	20	3	20	2	2	7	1	18	11	5	5	21	24	16	10	11	6	21	23	5	23	3	18	1	14	9	7	4	17	2	8	5	2	12	21	14	13	12	18	15	12	6	1	20	21	13	12	3	12	18	10	16	20	7	9	3	16	11	21	18	17	3	7	8	20	18	16	5	5	0	1	22	19	3	15	1	19	19	20	3	13	7	16	3	12	3	2	4	15	6	18	14	0	16	13	14	3	4	9	11	14	12	20	16	20	1	0	22	9	9	6	19	24	13	13	19	12	18	6	16	23	7	10	4	22	14	22	6	2	9	15	22	6	13	1	17	0	17	24	0	14	5	15	5	4	21	14	21	17	4	10	17	21	9	19	7	0	22	8	6	12	14	18	13	9	17	21	13	13	5	19	4	16	7	22	6	13	3	19	21	10	11	4	5	13	24	14	20	6	12	20	6	2	9	14	10	8	11	8	10	11	4	9	11	4	11	4	11	2	
19	23	13	3	16	7	19	22	23	22	23	23	6	12	18	10	21	15	21	22	9	20	6	14	18	4	2	4	14	14	0	21	13	5	19	20	17	13	16	20	13	14	1	16	0	13	18	23	14	23	12	2	21	15	19	18	9	9	14	23	12	10	24	17	19	13	19	18	13	20	23	23	14	24	16	10	15	7	3	19	14	5	1	11	8	6	8	11	4	14	15	3	0	1	0	4	5	9	22	12	3	5	9	17	8	3	16	14	20	4	11	2	8	16	12	17	7	5	1	4	15	2	3	17	22	21	13	21	3	17	19	2	7	18	10	11	12	14	1	18	9	15	24	20	21	2	1	24	0	3	19	3	15	20	6	0	21	10	16	2	4	5	5	18	23	14	6	11	7	11	1	23	24	6	18	17	13	1	3	18	21	19	0	11	16	4	8	18	16	9	6	2	14	4	5	3	22	1	19	16	9	14	4	13	10	19	10	8	8	12	11	20	3	24	1	2	15	5	24	23	22	10	22	20	22	8	1	7	22	12	16	24	21	7	1	5	6	22	10	5	14	2	19	9	3	15	22	20	21	15	22	22	7	9	22	5	8	5	5	11	19	10	4	2	9	12	15	0	3	12	23	15	3	0	6	23	2	18	5	7	6	15	5	11	10	5	5	0	9	18	9	9	5	8	11	15	24	20	0	8	17	14	20	18	7	3	4	7	6	11	11	0	0	2	2	14	20	21	15	18	4	14	11	0	22	23	6	23	4	8	13	21	11	4	16	12	21	21	0	16	18	24	18	6	24	10	24	16	3	12	13	20	3	24	15	19	13	24	1	6	0	19	19	18	24	11	18	19	1	3	14	13	18	14	23	6	9	15	14	11	20	6	2	13	7	16	3	9	18	7	3	17	24	12	12	9	18	15	2	6	
14	15	19	21	9	16	16	24	23	9	18	2	9	11	6	23	2	0	15	19	3	20	9	5	24	9	18	11	6	24	12	10	17	12	20	20	17	17	4	7	19	21	15	24	6	11	14	1	11	2	21	12	6	14	11	14	10	24	15	3	22	2	9	16	24	12	2	24	20	6	11	21	15	21	11	22	21	19	9	14	19	11	21	4	17	17	17	9	6	8	16	21	4	8	23	4	15	1	4	7	18	1	7	8	13	20	22	23	16	23	17	3	22	7	20	22	22	10	7	2	18	5	12	10	9	9	1	1	3	3	23	22	11	20	3	24	3	18	16	14	22	16	8	7	4	8	5	3	10	0	24	2	18	22	24	23	21	24	8	3	16	6	10	12	22	10	3	3	11	5	17	16	1	16	17	7	10	23	17	16	15	23	8	11	13	5	4	21	24	21	4	4	17	16	22	24	1	20	5	19	0	8	6	7	7	18	0	9	20	2	3	13	24	16	15	5	23	17	12	2	24	0	13	19	5	1	21	16	20	1	24	22	20	0	17	23	23	23	6	10	3	8	15	5	22	18	18	4	2	11	8	18	4	8	7	8	18	18	0	3	0	6	17	6	7	13	18	13	6	6	23	9	15	20	11	13	17	22	10	2	17	1	13	8	17	24	21	4	4	18	7	10	13	16	12	10	10	21	4	4	9	21	13	23	22	7	5	15	16	23	1	10	24	20	1	18	20	2	12	9	22	14	20	18	3	15	2	20	13	15	2	10	13	22	0	14	3	1	16	23	4	18	19	14	12	15	0	3	15	24	3	22	20	8	23	21	15	13	24	21	14	21	19	3	22	18	6	18	22	1	18	9	10	5	11	19	10	21	22	0	7	24	10	13	6	19	7	17	18	22	10	14	20	10	19	13	12	19	17	15	
7	20	15	1	15	11	16	2	6	15	6	8	23	13	16	23	2	4	16	15	4	9	5	24	2	15	20	3	11	14	15	6	21	10	19	12	1	16	15	9	2	12	24	7	14	6	0	15	12	12	1	9	17	16	3	22	16	8	20	22	20	16	22	15	16	15	20	14	20	24	8	10	10	19	3	12	6	18	6	22	7	4	18	22	20	12	11	0	7	4	23	1	15	19	7	10	2	16	13	12	2	21	14	19	4	6	23	20	24	18	23	24	17	9	3	16	7	20	6	20	3	4	15	4	21	17	3	7	3	12	1	20	23	17	18	23	21	8	22	13	18	2	6	20	8	19	22	8	15	14	10	17	23	3	10	4	11	8	12	16	6	14	16	10	11	24	0	3	8	0	20	5	11	18	5	8	11	15	0	23	10	21	8	20	19	7	5	9	8	15	6	19	7	24	20	12	17	10	6	13	1	24	13	21	0	18	11	5	14	20	12	24	4	22	8	6	8	15	24	8	9	15	22	21	15	10	7	17	15	16	2	1	19	8	6	18	8	3	10	24	21	21	18	4	8	22	9	21	16	13	0	2	12	12	18	19	2	2	0	23	6	13	19	12	22	22	7	11	7	4	4	3	21	19	7	14	12	5	1	10	7	4	19	22	12	14	18	11	24	23	3	10	14	24	9	14	3	2	7	1	15	3	15	19	15	5	22	15	24	8	20	11	8	5	1	10	4	3	14	12	0	10	1	20	10	23	16	19	20	21	1	20	3	11	6	2	15	12	14	4	5	19	19	10	4	23	16	15	7	16	16	9	12	12	8	2	17	14	1	10	16	20	15	10	15	15	9	24	19	10	12	7	14	4	18	14	20	5	19	22	14	16	3	12	1	22	20	12	7	0	19	16	19	2	5	20	18	5	24	5	
15	9	2	11	10	7	6	0	17	12	18	22	19	19	21	1	23	20	13	17	1	14	17	14	23	11	7	11	5	22	19	10	24	13	1	12	1	23	14	17	17	21	3	15	13	19	10	1	17	2	18	17	16	15	13	0	5	6	13	24	18	11	5	24	7	9	5	14	18	1	18	10	4	22	19	12	13	10	1	9	13	5	22	19	24	15	12	17	5	12	21	10	21	18	10	7	8	6	16	4	17	15	10	19	0	23	17	4	7	16	20	19	23	2	18	16	17	3	19	5	24	15	10	4	6	18	6	12	11	22	16	3	3	19	0	8	11	20	0	19	12	12	10	19	1	10	3	8	13	19	1	23	3	21	13	24	11	12	7	12	11	18	19	17	7	18	17	9	8	22	8	16	16	0	8	21	7	8	5	4	3	9	22	3	14	21	17	23	24	3	22	5	13	19	18	8	7	18	8	1	20	6	5	13	6	10	17	4	17	18	8	22	3	18	13	21	21	0	20	9	9	23	1	7	11	16	12	22	7	6	11	9	17	12	13	14	20	0	9	23	18	22	2	12	3	20	20	2	22	5	19	4	1	5	12	6	8	12	5	18	7	17	10	6	2	21	12	3	20	3	24	0	6	23	6	11	18	14	12	14	3	24	20	7	12	9	17	11	23	3	8	7	10	16	5	8	16	2	8	1	15	8	22	5	17	8	19	10	11	6	22	24	9	10	10	7	2	0	20	3	7	22	10	12	17	21	13	4	13	16	16	10	16	2	1	4	23	7	23	12	20	24	3	18	1	5	4	23	6	17	20	8	0	20	8	15	2	24	23	5	6	14	4	16	7	4	7	9	6	15	4	3	8	2	0	3	24	15	0	8	7	2	6	22	5	11	2	7	14	24	12	15	23	8	22	16	21	5	2	3	
