300	10	5
3	1	8	8	18	19	5	12	6	13	20	18	18	7	17	16	0	10	8	24	17	10	4	4	20	19	15	6	21	24	16	13	4	0	4	18	9	5	24	21	14	22	9	19	20	21	5	23	16	12	8	2	14	5	12	20	14	0	3	16	24	8	0	20	7	5	10	15	17	11	14	17	15	6	2	3	12	7	10	10	3	19	19	22	5	23	8	5	0	14	13	15	16	24	14	2	19	7	20	10	0	8	12	9	19	20	19	3	13	21	3	5	18	24	8	7	18	2	19	23	1	9	0	10	23	13	7	2	23	1	21	10	4	4	8	17	13	3	0	21	6	12	11	20	21	20	5	1	16	21	2	23	17	8	9	3	8	4	9	2	3	8	18	21	9	22	1	18	8	14	0	8	9	16	18	2	19	8	14	18	22	0	18	12	20	12	8	17	21	17	7	12	15	1	8	18	10	2	16	0	12	19	19	11	4	10	11	4	17	9	4	19	1	21	12	6	6	0	3	20	23	10	15	4	15	7	8	20	11	22	13	6	11	11	23	20	8	11	10	13	22	2	12	11	24	10	5	3	21	3	21	4	13	9	5	7	8	3	1	22	3	2	5	16	12	9	24	1	24	1	12	2	12	17	18	21	1	2	1	12	10	3	6	4	24	2	4	9	23	21	15	11	17	22	10	17	22	10	24	11	
20	24	24	0	17	10	20	24	5	3	10	24	19	11	21	2	5	18	20	7	15	18	18	21	15	9	3	5	23	13	19	6	21	19	5	20	16	15	10	14	20	5	21	14	15	16	20	2	14	0	15	7	10	4	24	9	2	23	13	8	20	19	23	13	18	11	20	11	10	19	22	8	15	15	4	16	17	8	2	5	20	7	7	22	11	18	13	1	15	19	2	14	20	8	19	5	12	16	16	2	1	11	9	18	22	8	10	22	16	3	7	4	5	13	21	0	19	0	9	20	4	13	9	21	24	10	6	24	14	14	19	7	15	6	14	2	11	19	19	7	4	22	20	18	13	5	10	22	10	16	4	9	7	13	6	8	13	10	3	12	24	2	11	0	3	24	2	14	11	3	18	7	21	13	17	8	24	11	9	2	8	12	7	10	23	17	19	15	14	18	20	3	4	15	4	13	12	11	3	7	15	1	24	15	7	0	19	9	6	0	9	14	12	9	20	7	12	11	7	12	3	22	11	5	2	2	16	9	18	14	17	24	1	19	10	6	1	9	13	1	11	4	4	15	20	7	15	8	20	24	5	7	6	14	24	20	1	5	21	14	17	10	10	11	11	6	3	16	16	20	6	10	5	20	22	20	5	8	4	16	8	21	8	14	0	11	22	23	23	3	23	8	7	0	17	5	21	22	11	14	
14	16	20	8	15	12	18	4	12	16	20	6	21	9	14	6	8	8	15	10	2	15	6	9	8	16	17	16	21	20	23	3	8	3	24	14	5	6	5	23	14	12	11	23	16	10	2	14	3	3	2	21	6	2	9	15	17	14	5	1	12	16	9	17	7	20	1	16	2	19	24	20	5	5	20	9	13	11	6	4	10	21	2	19	17	14	3	10	2	6	21	11	5	17	18	3	21	4	4	1	15	9	0	19	3	6	7	1	16	12	17	0	0	15	3	13	4	13	13	10	8	3	20	20	0	18	6	12	12	22	5	0	21	21	10	3	3	4	1	7	20	5	5	9	19	14	9	6	21	6	21	15	2	20	3	21	8	6	8	7	11	18	16	16	5	18	14	14	22	14	23	9	2	21	20	22	13	24	16	1	9	10	13	10	2	23	13	6	2	7	15	9	0	10	20	21	13	2	1	4	3	5	13	6	5	5	19	14	2	7	18	18	23	9	7	12	24	9	11	10	15	10	23	20	13	24	16	12	6	12	15	7	10	22	2	21	5	18	15	18	5	22	21	1	2	3	24	20	9	21	24	17	19	22	11	4	6	9	22	5	4	7	7	14	10	13	16	22	17	11	23	1	14	10	2	14	22	5	19	22	22	11	1	5	22	14	10	6	7	17	23	10	14	6	8	3	17	4	22	23	
17	24	18	13	23	11	7	16	23	17	24	9	3	4	5	23	19	20	9	7	23	5	23	12	7	20	4	8	19	20	8	10	19	12	2	14	24	19	22	14	4	10	4	8	13	4	19	18	15	15	1	20	7	4	18	15	12	0	11	24	5	19	2	13	21	20	9	21	7	7	3	10	2	15	2	5	17	16	18	7	3	15	9	17	12	24	23	19	23	12	3	3	11	6	2	10	10	8	3	10	11	21	23	3	16	6	20	19	0	1	22	2	13	24	14	3	15	2	21	20	20	11	5	4	0	16	21	0	10	1	4	16	2	12	24	12	7	19	12	2	23	17	17	12	12	12	0	16	18	4	11	11	18	17	3	23	7	12	19	3	4	13	11	8	18	10	15	3	20	9	14	15	23	4	8	19	2	14	8	7	21	19	12	6	20	16	9	12	16	8	22	9	14	24	6	12	22	18	24	12	16	17	17	4	8	1	16	22	23	3	8	4	24	18	10	13	16	6	17	9	12	19	22	5	23	3	0	14	0	21	21	22	14	2	19	21	12	2	8	20	2	18	1	23	1	22	11	15	7	3	2	8	3	15	8	23	2	8	9	9	15	3	19	12	22	8	21	4	18	1	16	6	3	15	20	14	1	5	10	13	6	12	18	12	21	18	9	20	7	14	5	23	1	2	0	6	8	1	7	23	
9	21	17	20	24	11	1	7	21	18	23	5	14	2	3	10	24	1	24	18	6	10	15	19	18	7	12	2	4	4	13	7	14	12	6	22	4	15	13	18	7	15	9	11	15	6	20	23	16	14	17	15	4	24	23	16	24	10	23	15	1	11	10	19	15	0	19	20	14	1	3	22	6	1	18	19	10	0	17	4	4	12	22	3	18	0	17	18	4	8	18	10	4	4	22	6	17	16	13	15	16	8	0	2	14	10	20	16	8	22	20	18	16	0	18	19	2	21	16	12	14	20	1	21	3	2	2	21	23	17	10	8	6	13	14	23	23	2	3	11	5	2	13	10	7	10	22	0	20	10	18	19	11	21	17	2	1	18	11	5	13	11	2	17	17	9	8	12	4	15	20	6	9	7	7	10	3	4	23	0	1	4	5	18	24	14	5	6	12	3	15	4	12	9	22	9	20	5	3	1	23	14	20	1	16	21	21	9	8	19	3	21	6	8	10	22	11	1	23	5	12	22	9	22	24	2	23	22	23	23	0	8	23	17	19	17	8	17	3	4	21	20	8	11	12	14	0	3	24	14	20	18	14	7	20	1	22	4	1	14	18	0	3	9	21	19	2	19	3	10	9	24	19	24	6	13	5	3	22	15	18	12	15	9	17	3	6	13	9	10	17	14	11	15	1	13	6	17	19	22	
7	0	22	11	2	1	6	19	11	24	1	23	18	5	18	15	8	20	2	14	8	16	4	23	20	9	9	13	18	11	17	9	10	8	8	13	18	23	12	13	13	14	20	23	4	7	9	17	9	9	3	19	17	18	10	12	23	15	0	11	21	2	8	10	18	14	12	10	15	15	18	3	9	24	17	23	24	9	9	19	4	9	6	3	10	20	3	24	11	4	2	17	4	20	22	2	20	18	11	20	16	3	13	17	9	22	9	10	6	3	8	19	15	2	16	21	7	22	16	23	10	14	23	24	4	22	9	5	18	6	11	16	18	17	4	5	7	14	20	9	22	10	14	13	0	6	17	16	6	6	4	19	11	21	2	11	8	16	11	15	3	5	24	5	15	12	14	12	12	22	5	0	22	2	3	18	3	6	23	11	2	4	12	18	14	16	9	13	0	14	12	19	22	8	17	4	3	23	12	5	17	7	22	0	5	4	18	20	7	2	5	15	14	1	4	21	6	6	17	24	17	4	15	4	15	21	14	12	2	10	8	20	4	21	12	7	16	19	21	4	3	8	13	19	12	9	12	3	11	12	8	23	17	3	15	1	6	16	18	14	4	13	4	18	14	5	20	3	2	2	18	23	23	3	4	24	12	18	10	7	16	20	16	22	9	3	2	13	4	5	13	1	2	22	23	3	2	14	22	5	
10	8	5	4	7	7	14	13	8	20	17	24	18	6	8	16	1	2	8	14	7	15	13	23	14	5	4	0	9	20	24	12	8	24	23	19	9	3	11	5	16	9	19	15	2	11	6	9	24	20	5	23	0	11	13	16	5	7	4	7	13	8	13	8	16	10	7	10	18	15	16	23	1	8	18	13	12	14	11	13	10	10	14	7	4	0	14	21	15	3	22	17	3	3	7	9	2	6	6	16	12	7	9	5	4	14	12	21	9	13	7	0	14	23	18	2	0	3	20	16	9	15	3	19	5	21	3	15	8	2	17	22	5	6	22	17	14	4	15	15	9	16	6	24	15	16	21	17	8	5	20	10	1	23	8	23	8	17	5	12	1	18	2	11	20	6	19	11	18	8	11	14	21	24	2	24	18	19	20	6	10	7	3	22	4	7	14	11	10	12	20	16	22	1	15	8	20	16	20	23	5	5	24	12	12	3	17	21	0	18	5	19	23	1	18	3	5	22	21	10	23	14	14	3	11	21	6	12	4	8	1	23	12	5	23	20	11	5	8	22	14	1	8	3	1	15	16	16	16	5	17	19	20	24	6	9	7	8	16	19	7	20	15	11	24	19	19	24	10	2	9	14	11	5	4	0	11	20	7	4	21	16	11	8	12	6	21	2	0	12	4	17	1	5	24	0	1	8	18	3	
13	3	11	22	16	24	11	23	5	3	4	19	6	20	3	17	18	14	16	8	1	14	22	20	20	5	20	10	4	14	17	8	8	7	8	0	5	2	17	9	23	11	0	0	4	9	14	8	22	18	24	14	22	24	17	10	9	2	0	18	15	5	6	13	22	3	2	15	2	9	24	11	18	11	20	15	0	2	3	13	20	3	14	14	1	24	1	15	0	19	14	12	17	0	18	10	19	20	1	14	4	20	7	8	1	6	20	19	1	19	3	13	18	16	7	10	22	4	6	11	13	17	22	12	19	22	6	15	24	3	16	5	10	11	4	22	21	16	10	24	12	10	9	8	9	21	6	13	20	2	5	18	3	24	12	22	0	21	13	12	23	9	15	3	15	10	24	23	17	1	5	1	16	0	14	17	24	22	19	20	3	12	17	5	12	7	1	6	17	24	1	8	15	12	21	8	18	24	18	24	11	8	3	4	17	18	1	10	3	14	9	8	6	2	1	8	19	20	15	9	24	10	1	8	9	1	13	2	11	10	6	14	12	4	4	22	20	20	22	23	1	3	19	14	9	19	9	12	16	12	7	11	0	12	11	9	3	4	0	2	15	4	24	24	19	15	17	1	4	13	21	18	8	13	0	9	20	13	15	23	5	18	14	1	24	13	23	6	6	14	21	8	24	19	4	7	13	11	4	22	
20	8	12	23	0	7	6	23	20	11	6	18	24	15	0	2	23	0	20	16	12	13	22	3	5	20	16	14	15	1	8	24	21	17	24	17	16	13	22	18	13	15	14	18	0	17	11	17	23	12	5	1	3	0	3	5	24	24	3	14	8	7	3	3	9	6	8	22	8	23	15	16	3	8	15	18	21	7	24	13	0	15	23	19	24	12	20	15	0	3	24	0	8	19	19	16	9	17	3	6	11	21	4	23	19	22	2	7	10	5	22	12	5	3	12	0	4	2	9	16	22	1	6	9	22	13	15	4	20	19	20	11	24	3	18	1	14	19	10	21	5	20	15	20	12	20	4	19	11	12	13	3	4	21	18	0	17	8	6	13	17	10	11	20	9	7	12	23	14	13	19	18	3	4	23	3	18	17	21	23	24	24	3	2	11	13	24	4	22	11	13	2	22	14	22	18	11	8	1	20	20	18	0	24	12	21	18	9	23	18	6	5	8	9	8	21	6	6	4	21	1	20	12	10	8	8	17	7	16	1	1	7	8	3	18	15	6	2	5	20	22	2	19	2	16	6	11	7	1	8	8	24	6	22	9	11	22	21	2	12	19	16	12	6	2	13	7	11	16	16	18	3	13	22	14	2	11	15	1	11	8	2	2	6	3	21	17	14	8	10	1	3	3	24	12	0	1	21	16	3	
13	23	21	6	14	13	11	8	20	3	21	19	12	0	20	6	15	7	3	9	13	7	6	21	10	13	11	3	3	1	15	3	2	22	9	13	22	9	23	24	4	1	23	0	24	15	16	10	6	12	15	21	5	24	4	5	23	9	23	14	4	7	15	20	2	4	9	16	5	22	8	23	14	5	10	8	3	13	10	24	24	9	6	9	3	1	21	12	9	2	20	17	2	16	21	9	18	21	2	14	5	17	16	23	10	2	18	4	8	13	17	2	6	9	11	15	24	2	6	23	22	23	3	1	16	13	6	20	16	18	24	16	16	11	14	16	14	17	15	9	20	10	17	16	23	14	18	14	11	21	22	14	3	19	1	17	17	6	10	1	0	4	17	16	3	24	13	12	11	17	20	2	22	3	10	13	10	14	23	16	4	3	1	7	4	0	3	23	24	6	17	18	9	3	4	13	7	1	16	20	22	6	12	20	21	16	14	7	12	16	1	13	19	21	18	20	16	17	1	11	5	4	4	12	21	3	13	18	19	17	22	18	5	5	23	10	20	4	15	10	13	16	8	7	19	0	16	16	13	9	17	6	1	14	15	16	23	8	3	24	1	24	18	5	4	0	16	1	1	19	16	7	6	0	4	8	20	18	8	7	11	7	5	16	6	7	12	14	17	10	12	8	19	0	14	3	1	14	9	7	
17	20	13	1	23	19	7	9	9	5	21	24	7	6	23	11	9	2	2	6	13	18	10	4	8	1	9	3	13	14	1	24	20	17	21	17	6	12	14	13	23	17	4	19	12	16	11	16	2	24	7	15	10	6	21	7	7	11	21	19	20	5	22	8	13	22	23	2	10	11	2	5	23	15	20	15	2	12	13	15	23	24	19	13	20	10	2	20	1	14	14	9	13	5	7	22	22	0	19	23	0	10	5	5	21	11	4	9	8	7	4	3	10	4	23	14	13	8	13	4	0	0	15	4	21	23	20	16	24	16	1	20	6	19	10	16	0	18	5	14	4	7	16	6	2	19	20	4	23	18	20	2	13	9	23	6	9	11	9	20	17	16	7	1	16	14	14	24	20	3	19	18	23	6	8	9	11	3	7	17	22	22	21	20	0	8	3	10	3	6	23	23	2	20	17	23	6	10	14	0	15	10	6	5	9	13	23	8	22	17	21	6	16	18	17	19	18	18	13	12	15	13	20	0	1	3	1	13	16	10	15	22	16	11	22	3	18	1	7	4	22	21	18	22	24	17	16	19	24	11	5	1	22	1	12	8	11	15	0	17	19	10	4	3	6	4	15	11	20	10	13	9	19	6	24	10	2	21	6	24	1	12	23	12	9	2	18	11	6	11	24	7	2	18	21	13	15	15	1	3	
19	18	24	19	23	15	4	12	16	22	7	23	2	23	5	2	1	16	8	11	4	21	22	21	14	8	13	7	23	22	13	19	8	18	4	11	17	17	20	17	22	1	16	11	8	23	6	24	7	6	14	13	3	3	14	21	13	20	6	23	11	7	3	23	14	19	20	23	8	8	24	10	11	5	15	19	23	20	23	2	24	1	18	10	20	17	12	15	23	8	8	9	5	1	16	0	2	19	23	0	2	14	13	19	8	19	12	10	0	22	24	6	11	17	10	2	1	3	21	5	1	14	6	18	11	15	14	5	0	6	17	23	6	10	0	23	4	21	24	5	16	16	17	2	13	15	10	22	12	24	15	17	17	23	19	15	3	13	4	16	22	8	13	3	23	0	18	18	0	2	21	12	24	16	4	3	12	15	19	13	20	24	9	21	4	8	21	24	9	9	9	4	17	18	1	12	10	16	17	24	8	15	6	19	24	14	7	16	2	5	18	0	18	22	12	8	4	7	16	24	4	20	20	14	23	17	3	6	18	16	14	5	3	8	9	23	15	2	12	21	13	14	18	18	19	16	2	17	23	23	13	5	13	16	23	10	14	4	20	23	1	11	21	21	20	15	18	8	23	1	1	20	12	8	11	10	16	5	22	7	3	24	4	16	9	20	19	5	24	14	9	11	9	15	17	6	9	13	2	12	
21	10	23	7	4	19	20	2	20	16	12	7	22	17	7	14	16	5	4	4	2	2	7	0	20	17	22	11	2	16	8	9	7	5	21	2	3	20	22	5	20	4	2	19	21	1	24	14	5	23	17	12	7	8	10	4	8	12	4	12	22	4	15	6	2	12	3	18	13	22	0	13	4	0	16	15	3	12	13	15	0	5	14	2	8	14	13	23	23	19	18	3	1	22	9	20	2	13	23	14	21	2	19	2	9	13	20	13	5	4	10	0	19	5	20	20	13	17	22	13	14	11	16	0	9	4	2	0	4	16	2	22	5	2	22	10	19	4	24	3	4	16	7	10	9	7	2	8	17	4	22	13	4	13	17	17	3	1	16	4	1	5	3	19	1	1	10	4	20	12	8	19	11	8	3	19	14	24	20	3	0	24	1	23	15	2	8	12	1	1	2	23	13	16	9	4	9	23	13	15	21	4	15	20	2	1	0	12	1	18	3	14	5	20	6	1	17	8	17	14	7	9	15	9	7	17	19	19	14	3	15	2	7	22	9	7	10	5	8	6	14	4	22	20	11	23	12	11	8	13	19	24	13	18	17	18	1	21	2	7	14	16	10	12	9	12	23	4	10	23	17	0	19	3	16	24	9	3	1	5	5	2	3	14	22	13	1	20	10	1	17	2	18	4	17	24	9	22	5	5	
9	21	20	5	8	8	17	21	2	20	10	15	5	11	3	2	0	18	13	15	3	1	19	13	23	22	14	1	13	3	24	3	5	6	19	13	21	17	2	5	4	2	5	8	23	4	20	2	23	20	8	13	16	22	5	19	12	16	9	12	3	7	16	9	4	22	19	0	22	7	13	15	16	12	10	9	5	22	0	23	4	23	17	6	16	14	13	18	3	20	14	14	6	15	8	6	1	6	6	2	1	4	10	12	2	6	3	3	15	10	4	23	19	21	7	22	15	6	3	8	3	10	23	18	3	8	21	23	1	10	22	11	19	13	24	1	11	4	17	7	19	12	14	4	5	22	20	21	1	4	23	5	5	1	11	24	21	22	22	11	23	21	15	6	14	16	1	10	3	15	18	23	9	4	3	13	10	24	7	22	10	16	18	22	14	22	6	10	12	18	16	16	21	23	11	22	23	23	6	13	3	15	24	10	22	11	11	20	19	13	23	3	5	4	0	18	20	19	17	16	3	12	5	6	11	9	20	4	7	22	23	5	19	18	10	11	24	10	24	16	5	19	4	0	19	6	23	23	4	0	12	14	20	20	7	19	21	15	4	3	24	1	3	0	23	4	7	4	1	7	18	13	2	8	16	7	12	11	8	14	2	15	10	12	12	10	8	16	17	16	8	8	10	1	13	12	24	15	2	23	
15	10	15	18	4	13	6	3	19	13	23	13	18	3	13	23	3	5	12	1	23	1	6	13	22	17	17	23	17	13	10	15	3	4	3	10	18	6	2	1	21	6	0	13	15	18	3	21	17	3	17	2	3	0	3	21	18	20	19	12	7	21	5	5	0	2	12	14	16	24	11	19	1	14	16	5	17	4	16	14	1	6	13	16	7	8	10	21	4	8	17	4	13	2	12	6	16	19	17	2	0	19	22	13	15	10	14	23	12	20	21	17	2	17	8	13	21	8	18	8	12	8	2	21	16	9	15	12	9	21	10	14	14	7	2	21	20	22	8	0	22	13	15	5	16	16	3	8	20	0	22	12	22	23	7	4	7	13	3	3	13	3	2	15	13	20	2	13	19	6	3	14	9	24	3	9	13	13	18	13	11	23	1	20	12	9	10	18	15	20	19	14	10	12	20	14	10	5	0	20	16	16	21	12	18	4	18	22	13	17	15	9	18	5	10	6	12	23	6	21	4	4	13	17	6	22	11	16	11	22	7	5	15	13	4	17	8	21	24	18	9	17	24	0	23	15	14	22	0	2	6	20	2	3	14	17	8	11	13	22	3	23	14	15	18	8	12	18	1	10	18	7	19	3	17	11	22	13	5	10	2	6	17	16	22	19	8	1	19	6	10	7	12	24	16	6	2	15	20	3	
1	16	24	5	10	16	11	12	21	20	8	16	20	3	12	6	15	21	10	15	20	13	24	12	1	5	14	17	18	1	1	5	4	4	24	13	23	3	15	20	14	0	0	21	4	8	8	10	18	16	18	15	14	18	1	2	20	12	17	22	15	7	16	4	14	1	3	17	24	11	7	23	7	7	17	15	4	17	14	18	5	1	6	15	3	5	1	15	4	6	11	1	18	7	22	1	24	23	4	8	3	13	5	5	15	8	0	22	18	2	9	16	10	13	9	12	14	12	2	6	2	11	14	19	1	22	18	15	13	3	0	13	23	12	22	20	18	10	18	23	20	11	12	10	7	5	12	11	23	6	1	4	22	18	24	2	11	4	21	17	22	12	17	18	22	13	15	20	7	12	24	9	7	23	12	5	4	18	9	3	5	4	14	8	12	7	21	5	20	5	15	19	2	14	15	16	14	21	8	3	8	1	22	3	1	16	15	0	22	10	0	10	11	2	23	13	4	22	14	19	24	6	5	7	17	8	7	10	10	22	17	11	10	3	2	14	23	22	22	14	18	1	12	14	13	22	5	10	18	24	17	19	20	13	9	10	20	13	12	11	19	1	2	9	14	12	4	7	17	24	24	15	13	3	5	6	9	14	2	13	10	12	1	13	0	13	19	7	21	8	5	13	4	21	15	7	7	9	2	8	
2	8	6	15	10	17	20	8	22	6	1	4	24	24	15	18	9	18	15	20	20	16	17	19	21	0	3	12	13	15	24	0	23	13	23	23	3	10	2	4	24	2	8	13	14	16	18	9	16	16	21	20	3	22	7	17	6	5	5	2	17	18	5	0	21	5	20	19	21	13	1	10	9	10	19	15	21	7	19	20	12	1	7	20	18	3	18	1	16	6	1	0	18	19	8	8	14	1	11	4	5	20	23	0	22	13	2	9	0	5	12	18	14	16	8	9	24	23	20	1	8	3	16	1	24	8	4	10	18	22	5	24	8	19	7	8	7	24	13	11	15	9	19	4	12	8	2	17	16	14	16	4	12	20	19	21	6	18	17	21	23	18	1	24	19	8	19	0	9	6	5	10	18	7	17	12	22	1	12	0	4	20	14	6	10	10	19	23	22	20	4	21	18	11	16	16	15	5	7	2	18	1	22	18	22	3	16	12	8	22	1	6	6	3	0	11	5	3	21	14	16	23	1	17	17	5	14	12	7	13	23	22	2	2	3	14	3	16	4	5	7	24	3	6	4	12	20	9	2	8	20	24	19	5	24	4	9	5	22	17	22	4	3	5	2	6	1	2	22	3	1	0	8	13	17	19	15	13	21	22	4	7	6	3	24	4	21	8	5	18	12	9	19	10	10	0	7	11	16	3	
3	12	7	18	22	23	14	5	18	9	8	4	12	13	13	22	10	3	20	17	16	4	0	13	23	9	13	18	7	18	14	14	6	6	2	11	11	14	4	0	7	21	16	19	3	17	13	24	18	20	3	23	4	24	19	21	18	13	13	1	16	6	5	0	4	12	21	14	9	24	16	9	8	7	11	17	3	9	3	22	3	16	9	5	4	18	20	1	24	2	16	3	22	3	16	22	4	24	8	24	1	19	23	8	12	18	13	2	12	9	17	2	2	16	7	0	23	2	21	14	2	21	6	8	10	19	17	12	3	24	7	17	20	17	17	20	19	18	23	14	4	14	10	19	17	9	22	3	22	20	10	18	19	4	2	10	19	13	22	1	8	8	21	6	1	13	4	13	19	10	24	3	2	21	4	0	12	1	9	17	6	19	16	17	9	24	24	14	7	23	12	13	13	14	9	12	23	4	12	1	11	14	2	0	3	8	15	18	10	11	3	5	8	22	13	11	14	21	2	4	10	14	10	18	23	18	8	14	20	15	10	21	7	12	0	21	5	3	1	17	0	22	19	12	8	5	16	22	14	23	16	1	11	4	10	10	5	12	12	24	21	23	9	3	5	5	16	15	3	11	13	12	3	9	6	19	13	22	9	17	2	23	6	8	19	10	21	0	15	4	20	14	6	7	17	2	15	3	5	15	
18	16	20	14	5	11	13	14	0	3	19	8	5	4	15	13	16	5	22	24	16	13	12	14	5	0	4	15	10	13	24	12	18	4	9	7	3	7	0	17	24	6	16	7	13	16	18	11	8	15	9	12	13	2	23	12	19	11	14	14	22	0	14	7	23	12	10	17	4	15	3	11	13	16	11	17	5	20	21	6	1	14	20	16	19	20	18	5	3	1	5	14	23	23	20	8	1	5	22	21	4	19	15	7	19	21	12	17	18	20	7	12	0	7	13	7	11	11	18	24	7	9	4	2	19	6	17	8	18	1	11	13	10	17	11	4	17	12	16	4	2	8	17	1	9	1	13	6	0	3	1	9	8	1	7	12	3	9	11	6	16	21	10	10	15	23	20	8	9	5	16	21	21	17	24	1	7	3	13	1	11	18	21	7	4	20	1	23	7	12	14	14	10	10	21	0	24	14	2	10	18	21	20	9	22	19	3	2	21	0	24	3	6	16	18	24	22	14	17	11	22	6	17	22	15	20	15	18	6	8	21	5	19	6	7	4	16	2	12	2	3	5	24	19	7	23	10	2	8	4	6	22	2	23	18	9	20	1	4	17	12	13	23	3	11	9	21	12	1	17	14	5	4	9	11	4	23	3	19	13	11	16	7	24	13	10	19	10	13	8	19	0	8	2	10	18	14	8	2	13	
9	6	1	3	0	4	0	4	2	11	24	14	3	5	8	7	8	5	5	17	6	24	9	13	22	12	12	24	2	7	6	6	13	1	21	16	14	12	22	17	1	18	9	23	5	23	10	4	24	8	14	10	11	6	16	0	18	20	18	5	18	12	7	10	19	24	5	4	21	4	5	8	14	8	15	12	13	5	10	21	13	11	14	22	14	15	0	24	21	18	18	1	10	6	22	18	21	11	12	5	18	5	17	15	23	5	12	16	20	10	20	12	13	21	7	1	0	17	13	23	17	13	13	12	21	2	13	17	2	13	6	18	3	18	19	20	22	24	0	0	21	1	0	23	23	9	21	22	3	1	1	2	8	3	3	21	18	11	7	16	1	22	7	2	21	23	17	5	14	19	10	15	9	17	22	0	3	10	18	23	6	11	3	13	2	23	0	21	21	2	1	20	0	18	18	21	19	2	8	19	17	10	5	20	1	0	5	8	1	1	14	0	18	18	0	6	23	24	17	12	20	15	9	5	14	22	19	2	17	14	7	10	9	4	1	8	13	19	10	8	2	22	6	6	20	20	18	0	4	0	24	4	7	23	13	17	21	20	21	1	7	20	23	20	5	1	20	4	12	22	15	8	2	5	19	4	18	17	23	12	16	5	21	14	22	22	13	1	10	12	18	11	9	10	9	13	7	14	16	17	
11	7	17	11	7	18	13	15	17	12	1	3	18	10	14	19	6	13	3	18	7	14	8	7	15	0	7	0	2	22	23	17	1	0	5	17	13	23	0	19	23	10	6	7	3	1	14	3	20	23	19	7	1	5	17	24	17	9	7	11	17	17	4	5	19	5	13	22	2	20	23	4	14	18	9	3	2	5	13	11	4	8	15	22	15	7	5	3	6	8	13	0	13	9	3	16	4	4	16	18	16	24	7	18	18	22	1	16	9	10	9	19	18	24	12	16	12	2	12	22	21	20	24	13	14	19	22	19	17	5	8	18	9	14	5	14	12	7	12	18	2	24	3	14	2	7	2	14	14	18	6	14	2	22	6	21	5	12	14	18	18	17	24	6	23	9	4	8	22	15	18	1	22	16	4	14	13	17	17	8	5	17	14	24	12	16	18	15	8	13	16	22	19	6	20	13	11	21	17	23	0	11	14	4	24	21	1	22	13	20	8	16	8	4	15	3	15	8	14	6	6	17	20	2	3	10	18	14	13	22	16	14	19	14	10	11	20	14	12	1	11	7	18	24	6	24	20	12	22	5	13	1	21	5	22	11	5	23	9	7	6	2	3	22	6	22	11	3	14	10	13	20	14	21	11	15	17	10	22	19	19	18	4	5	10	24	24	11	7	14	1	11	3	15	8	20	6	7	14	8	
16	13	8	9	5	10	16	18	0	12	17	4	17	9	18	18	16	11	9	24	16	8	19	14	3	5	20	15	18	22	8	22	4	18	7	4	16	21	5	8	22	19	8	2	1	19	3	10	20	19	16	2	13	1	10	4	18	5	5	22	15	19	4	17	12	9	1	1	3	6	20	6	13	8	2	8	4	13	4	24	15	13	12	8	5	23	9	11	23	14	12	17	16	5	0	5	14	10	13	5	21	18	19	6	16	23	12	1	10	12	3	23	4	1	22	14	20	3	23	14	1	20	20	7	17	12	18	0	20	10	19	4	24	13	5	19	8	23	9	18	0	13	5	16	3	3	2	1	14	22	24	11	0	2	13	7	12	2	18	7	3	13	1	19	16	23	21	6	5	6	16	5	6	15	7	9	15	7	10	5	13	15	4	22	3	3	6	19	20	11	6	6	19	12	21	7	0	10	6	23	9	9	12	15	10	19	21	3	5	12	12	1	21	19	22	15	6	6	17	2	9	6	6	21	14	17	24	6	3	10	15	20	8	11	9	12	15	5	5	21	22	11	4	17	14	21	5	0	16	7	23	21	21	4	7	23	20	0	8	14	1	13	22	22	3	5	22	18	2	3	8	6	5	8	13	18	18	13	23	11	0	20	6	4	22	0	19	4	6	0	3	11	18	13	19	21	6	21	22	12	
22	21	0	24	3	0	22	4	8	15	14	3	16	23	0	8	3	16	20	0	2	19	17	12	6	4	15	8	15	10	10	9	6	23	16	10	1	22	16	3	8	20	10	2	5	7	24	4	3	1	3	22	23	1	16	16	13	7	12	18	16	6	20	5	2	19	9	20	24	23	14	8	17	4	10	3	20	5	24	16	11	8	7	24	1	2	21	5	13	23	7	9	7	13	13	7	14	2	2	10	6	20	15	17	7	17	5	24	3	14	4	6	15	16	13	8	24	22	7	18	1	3	12	10	21	22	8	3	16	13	10	1	17	17	22	11	1	11	5	5	5	20	21	17	4	6	20	20	21	22	7	5	1	1	10	19	5	15	3	18	8	24	15	15	15	9	20	7	19	16	14	6	16	1	15	1	13	13	19	4	4	4	8	24	7	24	24	8	14	13	3	7	13	6	18	18	22	5	22	5	8	16	2	6	12	22	5	20	3	22	20	0	24	10	1	16	15	5	22	16	19	4	16	12	5	11	14	23	17	6	1	11	11	20	8	9	4	15	15	17	9	24	2	17	19	23	10	5	19	6	15	8	1	12	8	5	5	14	12	12	19	1	5	18	22	16	15	13	18	1	2	22	16	8	8	13	12	14	13	1	13	14	5	17	1	5	23	20	9	22	20	16	8	18	18	2	10	18	21	11	
